date,day_of_week,days_out,room_id,room_name,tier,rack_low,rack_high,recommended_rate,rate_vs_rack_pct,occupancy_assumed,is_weekend,active_events,event_multiplier,competitor_avg,rate_vs_comp_pct,reasoning
2026-05-16,Saturday,11,203,Waterfront 203,waterfront,399,459,585,36.4,75%,True,Downtown Farmers Market,1.08,356.67,64.0,"11d out, occ 75% ≥ 70% → rack | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-05-16,Saturday,11,204,Waterfront 204,waterfront,409,459,595,37.1,75%,True,Downtown Farmers Market,1.08,356.67,66.8,"11d out, occ 75% ≥ 70% → rack | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-05-16,Saturday,11,301,Water View 301,water_view,319,369,470,36.6,75%,True,Downtown Farmers Market,1.08,356.67,31.8,"11d out, occ 75% ≥ 70% → rack | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-05-16,Saturday,11,302,Water View 302,water_view,319,369,470,36.6,75%,True,Downtown Farmers Market,1.08,356.67,31.8,"11d out, occ 75% ≥ 70% → rack | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-05-16,Saturday,11,303,Water View 303,water_view,329,369,475,36.1,75%,True,Downtown Farmers Market,1.08,356.67,33.2,"11d out, occ 75% ≥ 70% → rack | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-05-16,Saturday,11,304,Water View 304,water_view,319,359,465,37.2,75%,True,Downtown Farmers Market,1.08,356.67,30.4,"11d out, occ 75% ≥ 70% → rack | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-05-16,Saturday,11,305,Water View 305,water_view,329,369,475,36.1,75%,True,Downtown Farmers Market,1.08,356.67,33.2,"11d out, occ 75% ≥ 70% → rack | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-05-16,Saturday,11,101,Garden Room 101,garden,269,299,390,37.3,75%,True,Downtown Farmers Market,1.08,356.67,9.3,"11d out, occ 75% ≥ 70% → rack | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-05-16,Saturday,11,102,Garden Room 102,garden,269,299,390,37.3,75%,True,Downtown Farmers Market,1.08,356.67,9.3,"11d out, occ 75% ≥ 70% → rack | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-05-16,Saturday,11,103,Garden Room 103,garden,279,299,395,36.7,75%,True,Downtown Farmers Market,1.08,356.67,10.7,"11d out, occ 75% ≥ 70% → rack | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-05-16,Saturday,11,104,Garden Room 104,garden,269,289,380,36.2,75%,True,Downtown Farmers Market,1.08,356.67,6.5,"11d out, occ 75% ≥ 70% → rack | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-05-16,Saturday,11,cottage,Private Cottage,cottage,489,549,710,36.8,75%,True,Downtown Farmers Market,1.08,356.67,99.1,"11d out, occ 75% ≥ 70% → rack | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-05-17,Sunday,12,201,Waterfront 201,waterfront,389,459,465,9.7,75%,False,,1.0,309.17,50.4,"12d out, occ 75% ≥ 70% → rack"
2026-05-17,Sunday,12,202,Waterfront 202,waterfront,389,459,465,9.7,75%,False,,1.0,309.17,50.4,"12d out, occ 75% ≥ 70% → rack"
2026-05-17,Sunday,12,203,Waterfront 203,waterfront,399,459,470,9.6,75%,False,,1.0,309.17,52.0,"12d out, occ 75% ≥ 70% → rack"
2026-05-17,Sunday,12,204,Waterfront 204,waterfront,409,459,475,9.4,75%,False,,1.0,309.17,53.6,"12d out, occ 75% ≥ 70% → rack"
2026-05-17,Sunday,12,301,Water View 301,water_view,319,369,380,10.5,75%,False,,1.0,309.17,22.9,"12d out, occ 75% ≥ 70% → rack"
2026-05-17,Sunday,12,302,Water View 302,water_view,319,369,380,10.5,75%,False,,1.0,309.17,22.9,"12d out, occ 75% ≥ 70% → rack"
2026-05-17,Sunday,12,303,Water View 303,water_view,329,369,385,10.3,75%,False,,1.0,309.17,24.5,"12d out, occ 75% ≥ 70% → rack"
2026-05-17,Sunday,12,304,Water View 304,water_view,319,359,375,10.6,75%,False,,1.0,309.17,21.3,"12d out, occ 75% ≥ 70% → rack"
2026-05-17,Sunday,12,305,Water View 305,water_view,329,369,385,10.3,75%,False,,1.0,309.17,24.5,"12d out, occ 75% ≥ 70% → rack"
2026-05-17,Sunday,12,101,Garden Room 101,garden,269,299,310,9.2,75%,False,,1.0,309.17,0.3,"12d out, occ 75% ≥ 70% → rack"
2026-05-17,Sunday,12,102,Garden Room 102,garden,269,299,310,9.2,75%,False,,1.0,309.17,0.3,"12d out, occ 75% ≥ 70% → rack"
2026-05-17,Sunday,12,103,Garden Room 103,garden,279,299,320,10.7,75%,False,,1.0,309.17,3.5,"12d out, occ 75% ≥ 70% → rack"
2026-05-17,Sunday,12,104,Garden Room 104,garden,269,289,305,9.3,75%,False,,1.0,309.17,-1.3,"12d out, occ 75% ≥ 70% → rack"
2026-05-17,Sunday,12,cottage,Private Cottage,cottage,489,549,570,9.8,75%,False,,1.0,309.17,84.4,"12d out, occ 75% ≥ 70% → rack"
2026-05-18,Monday,13,201,Waterfront 201,waterfront,389,459,465,9.7,75%,False,,1.0,306.67,51.6,"13d out, occ 75% ≥ 70% → rack"
2026-05-18,Monday,13,202,Waterfront 202,waterfront,389,459,465,9.7,75%,False,,1.0,306.67,51.6,"13d out, occ 75% ≥ 70% → rack"
2026-05-18,Monday,13,203,Waterfront 203,waterfront,399,459,470,9.6,75%,False,,1.0,306.67,53.3,"13d out, occ 75% ≥ 70% → rack"
2026-05-18,Monday,13,204,Waterfront 204,waterfront,409,459,475,9.4,75%,False,,1.0,306.67,54.9,"13d out, occ 75% ≥ 70% → rack"
2026-05-18,Monday,13,301,Water View 301,water_view,319,369,380,10.5,75%,False,,1.0,306.67,23.9,"13d out, occ 75% ≥ 70% → rack"
2026-05-18,Monday,13,302,Water View 302,water_view,319,369,380,10.5,75%,False,,1.0,306.67,23.9,"13d out, occ 75% ≥ 70% → rack"
2026-05-18,Monday,13,303,Water View 303,water_view,329,369,385,10.3,75%,False,,1.0,306.67,25.5,"13d out, occ 75% ≥ 70% → rack"
2026-05-18,Monday,13,304,Water View 304,water_view,319,359,375,10.6,75%,False,,1.0,306.67,22.3,"13d out, occ 75% ≥ 70% → rack"
2026-05-18,Monday,13,305,Water View 305,water_view,329,369,385,10.3,75%,False,,1.0,306.67,25.5,"13d out, occ 75% ≥ 70% → rack"
2026-05-18,Monday,13,101,Garden Room 101,garden,269,299,310,9.2,75%,False,,1.0,306.67,1.1,"13d out, occ 75% ≥ 70% → rack"
2026-05-18,Monday,13,102,Garden Room 102,garden,269,299,310,9.2,75%,False,,1.0,306.67,1.1,"13d out, occ 75% ≥ 70% → rack"
2026-05-18,Monday,13,103,Garden Room 103,garden,279,299,320,10.7,75%,False,,1.0,306.67,4.3,"13d out, occ 75% ≥ 70% → rack"
2026-05-18,Monday,13,104,Garden Room 104,garden,269,289,305,9.3,75%,False,,1.0,306.67,-0.5,"13d out, occ 75% ≥ 70% → rack"
2026-05-18,Monday,13,cottage,Private Cottage,cottage,489,549,570,9.8,75%,False,,1.0,306.67,85.9,"13d out, occ 75% ≥ 70% → rack"
2026-05-19,Tuesday,14,201,Waterfront 201,waterfront,389,459,465,9.7,75%,False,,1.0,309.17,50.4,"14d out, occ 75% ≥ 70% → rack"
2026-05-19,Tuesday,14,202,Waterfront 202,waterfront,389,459,465,9.7,75%,False,,1.0,309.17,50.4,"14d out, occ 75% ≥ 70% → rack"
2026-05-19,Tuesday,14,203,Waterfront 203,waterfront,399,459,470,9.6,75%,False,,1.0,309.17,52.0,"14d out, occ 75% ≥ 70% → rack"
2026-05-19,Tuesday,14,204,Waterfront 204,waterfront,409,459,475,9.4,75%,False,,1.0,309.17,53.6,"14d out, occ 75% ≥ 70% → rack"
2026-05-19,Tuesday,14,301,Water View 301,water_view,319,369,380,10.5,75%,False,,1.0,309.17,22.9,"14d out, occ 75% ≥ 70% → rack"
2026-05-19,Tuesday,14,302,Water View 302,water_view,319,369,380,10.5,75%,False,,1.0,309.17,22.9,"14d out, occ 75% ≥ 70% → rack"
2026-05-19,Tuesday,14,303,Water View 303,water_view,329,369,385,10.3,75%,False,,1.0,309.17,24.5,"14d out, occ 75% ≥ 70% → rack"
2026-05-19,Tuesday,14,304,Water View 304,water_view,319,359,375,10.6,75%,False,,1.0,309.17,21.3,"14d out, occ 75% ≥ 70% → rack"
2026-05-19,Tuesday,14,305,Water View 305,water_view,329,369,385,10.3,75%,False,,1.0,309.17,24.5,"14d out, occ 75% ≥ 70% → rack"
2026-05-19,Tuesday,14,101,Garden Room 101,garden,269,299,310,9.2,75%,False,,1.0,309.17,0.3,"14d out, occ 75% ≥ 70% → rack"
2026-05-19,Tuesday,14,102,Garden Room 102,garden,269,299,310,9.2,75%,False,,1.0,309.17,0.3,"14d out, occ 75% ≥ 70% → rack"
2026-05-19,Tuesday,14,103,Garden Room 103,garden,279,299,320,10.7,75%,False,,1.0,309.17,3.5,"14d out, occ 75% ≥ 70% → rack"
2026-05-19,Tuesday,14,104,Garden Room 104,garden,269,289,305,9.3,75%,False,,1.0,309.17,-1.3,"14d out, occ 75% ≥ 70% → rack"
2026-05-19,Tuesday,14,cottage,Private Cottage,cottage,489,549,570,9.8,75%,False,,1.0,309.17,84.4,"14d out, occ 75% ≥ 70% → rack"
2026-05-20,Wednesday,15,201,Waterfront 201,waterfront,389,459,550,29.7,75%,False,Original Gullah Festival,1.175,348.33,57.9,"15d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival (×1.18)"
2026-05-20,Wednesday,15,202,Waterfront 202,waterfront,389,459,550,29.7,75%,False,Original Gullah Festival,1.175,348.33,57.9,"15d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival (×1.18)"
2026-05-20,Wednesday,15,203,Waterfront 203,waterfront,399,459,555,29.4,75%,False,Original Gullah Festival,1.175,348.33,59.3,"15d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival (×1.18)"
2026-05-20,Wednesday,15,204,Waterfront 204,waterfront,409,459,560,29.0,75%,False,Original Gullah Festival,1.175,348.33,60.8,"15d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival (×1.18)"
2026-05-20,Wednesday,15,301,Water View 301,water_view,319,369,445,29.4,75%,False,Original Gullah Festival,1.175,348.33,27.8,"15d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival (×1.18)"
2026-05-20,Wednesday,15,302,Water View 302,water_view,319,369,445,29.4,75%,False,Original Gullah Festival,1.175,348.33,27.8,"15d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival (×1.18)"
2026-05-20,Wednesday,15,303,Water View 303,water_view,329,369,450,28.9,75%,False,Original Gullah Festival,1.175,348.33,29.2,"15d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival (×1.18)"
2026-05-20,Wednesday,15,304,Water View 304,water_view,319,359,440,29.8,75%,False,Original Gullah Festival,1.175,348.33,26.3,"15d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival (×1.18)"
2026-05-20,Wednesday,15,305,Water View 305,water_view,329,369,450,28.9,75%,False,Original Gullah Festival,1.175,348.33,29.2,"15d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival (×1.18)"
2026-05-20,Wednesday,15,101,Garden Room 101,garden,269,299,365,28.5,75%,False,Original Gullah Festival,1.175,348.33,4.8,"15d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival (×1.18)"
2026-05-20,Wednesday,15,102,Garden Room 102,garden,269,299,365,28.5,75%,False,Original Gullah Festival,1.175,348.33,4.8,"15d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival (×1.18)"
2026-05-20,Wednesday,15,103,Garden Room 103,garden,279,299,375,29.8,75%,False,Original Gullah Festival,1.175,348.33,7.7,"15d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival (×1.18)"
2026-05-20,Wednesday,15,104,Garden Room 104,garden,269,289,360,29.0,75%,False,Original Gullah Festival,1.175,348.33,3.3,"15d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival (×1.18)"
2026-05-20,Wednesday,15,cottage,Private Cottage,cottage,489,549,670,29.1,75%,False,Original Gullah Festival,1.175,348.33,92.3,"15d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival (×1.18)"
2026-05-21,Thursday,16,201,Waterfront 201,waterfront,389,459,550,29.7,75%,False,Original Gullah Festival,1.175,349.17,57.5,"16d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival (×1.18)"
2026-05-21,Thursday,16,202,Waterfront 202,waterfront,389,459,550,29.7,75%,False,Original Gullah Festival,1.175,349.17,57.5,"16d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival (×1.18)"
2026-05-21,Thursday,16,203,Waterfront 203,waterfront,399,459,555,29.4,75%,False,Original Gullah Festival,1.175,349.17,58.9,"16d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival (×1.18)"
2026-05-21,Thursday,16,204,Waterfront 204,waterfront,409,459,560,29.0,75%,False,Original Gullah Festival,1.175,349.17,60.4,"16d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival (×1.18)"
2026-05-21,Thursday,16,301,Water View 301,water_view,319,369,445,29.4,75%,False,Original Gullah Festival,1.175,349.17,27.4,"16d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival (×1.18)"
2026-05-21,Thursday,16,302,Water View 302,water_view,319,369,445,29.4,75%,False,Original Gullah Festival,1.175,349.17,27.4,"16d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival (×1.18)"
2026-05-21,Thursday,16,303,Water View 303,water_view,329,369,450,28.9,75%,False,Original Gullah Festival,1.175,349.17,28.9,"16d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival (×1.18)"
2026-05-21,Thursday,16,304,Water View 304,water_view,319,359,440,29.8,75%,False,Original Gullah Festival,1.175,349.17,26.0,"16d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival (×1.18)"
2026-05-21,Thursday,16,305,Water View 305,water_view,329,369,450,28.9,75%,False,Original Gullah Festival,1.175,349.17,28.9,"16d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival (×1.18)"
2026-05-21,Thursday,16,101,Garden Room 101,garden,269,299,365,28.5,75%,False,Original Gullah Festival,1.175,349.17,4.5,"16d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival (×1.18)"
2026-05-21,Thursday,16,102,Garden Room 102,garden,269,299,365,28.5,75%,False,Original Gullah Festival,1.175,349.17,4.5,"16d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival (×1.18)"
2026-05-21,Thursday,16,103,Garden Room 103,garden,279,299,375,29.8,75%,False,Original Gullah Festival,1.175,349.17,7.4,"16d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival (×1.18)"
2026-05-21,Thursday,16,104,Garden Room 104,garden,269,289,360,29.0,75%,False,Original Gullah Festival,1.175,349.17,3.1,"16d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival (×1.18)"
2026-05-21,Thursday,16,cottage,Private Cottage,cottage,489,549,670,29.1,75%,False,Original Gullah Festival,1.175,349.17,91.9,"16d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival (×1.18)"
2026-05-22,Friday,17,201,Waterfront 201,waterfront,389,459,645,52.1,75%,True,Original Gullah Festival; Parris Island USMC Graduation,1.2,357.5,80.4,"17d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-05-22,Friday,17,202,Waterfront 202,waterfront,389,459,645,52.1,75%,True,Original Gullah Festival; Parris Island USMC Graduation,1.2,357.5,80.4,"17d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-05-22,Friday,17,203,Waterfront 203,waterfront,399,459,650,51.5,75%,True,Original Gullah Festival; Parris Island USMC Graduation,1.2,357.5,81.8,"17d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-05-22,Friday,17,204,Waterfront 204,waterfront,409,459,660,52.1,75%,True,Original Gullah Festival; Parris Island USMC Graduation,1.2,357.5,84.6,"17d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-05-22,Friday,17,301,Water View 301,water_view,319,369,520,51.2,75%,True,Original Gullah Festival; Parris Island USMC Graduation,1.2,357.5,45.5,"17d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-05-22,Friday,17,302,Water View 302,water_view,319,369,520,51.2,75%,True,Original Gullah Festival; Parris Island USMC Graduation,1.2,357.5,45.5,"17d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-05-22,Friday,17,303,Water View 303,water_view,329,369,530,51.9,75%,True,Original Gullah Festival; Parris Island USMC Graduation,1.2,357.5,48.3,"17d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-05-22,Friday,17,304,Water View 304,water_view,319,359,515,51.9,75%,True,Original Gullah Festival; Parris Island USMC Graduation,1.2,357.5,44.1,"17d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-05-22,Friday,17,305,Water View 305,water_view,329,369,530,51.9,75%,True,Original Gullah Festival; Parris Island USMC Graduation,1.2,357.5,48.3,"17d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-05-22,Friday,17,101,Garden Room 101,garden,269,299,430,51.4,75%,True,Original Gullah Festival; Parris Island USMC Graduation,1.2,357.5,20.3,"17d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-05-22,Friday,17,102,Garden Room 102,garden,269,299,430,51.4,75%,True,Original Gullah Festival; Parris Island USMC Graduation,1.2,357.5,20.3,"17d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-05-22,Friday,17,103,Garden Room 103,garden,279,299,440,52.2,75%,True,Original Gullah Festival; Parris Island USMC Graduation,1.2,357.5,23.1,"17d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-05-22,Friday,17,104,Garden Room 104,garden,269,289,425,52.3,75%,True,Original Gullah Festival; Parris Island USMC Graduation,1.2,357.5,18.9,"17d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-05-22,Friday,17,cottage,Private Cottage,cottage,489,549,790,52.2,75%,True,Original Gullah Festival; Parris Island USMC Graduation,1.2,357.5,121.0,"17d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-05-23,Saturday,18,201,Waterfront 201,waterfront,389,459,725,71.0,75%,True,Original Gullah Festival; Downtown Farmers Market,1.35,390.83,85.5,"18d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-05-23,Saturday,18,202,Waterfront 202,waterfront,389,459,725,71.0,75%,True,Original Gullah Festival; Downtown Farmers Market,1.35,390.83,85.5,"18d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-05-23,Saturday,18,203,Waterfront 203,waterfront,399,459,735,71.3,75%,True,Original Gullah Festival; Downtown Farmers Market,1.35,390.83,88.1,"18d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-05-23,Saturday,18,204,Waterfront 204,waterfront,409,459,740,70.5,75%,True,Original Gullah Festival; Downtown Farmers Market,1.35,390.83,89.3,"18d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-05-23,Saturday,18,301,Water View 301,water_view,319,369,585,70.1,75%,True,Original Gullah Festival; Downtown Farmers Market,1.35,390.83,49.7,"18d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-05-23,Saturday,18,302,Water View 302,water_view,319,369,585,70.1,75%,True,Original Gullah Festival; Downtown Farmers Market,1.35,390.83,49.7,"18d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-05-23,Saturday,18,303,Water View 303,water_view,329,369,595,70.5,75%,True,Original Gullah Festival; Downtown Farmers Market,1.35,390.83,52.2,"18d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-05-23,Saturday,18,304,Water View 304,water_view,319,359,580,71.1,75%,True,Original Gullah Festival; Downtown Farmers Market,1.35,390.83,48.4,"18d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-05-23,Saturday,18,305,Water View 305,water_view,329,369,595,70.5,75%,True,Original Gullah Festival; Downtown Farmers Market,1.35,390.83,52.2,"18d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-05-23,Saturday,18,101,Garden Room 101,garden,269,299,485,70.8,75%,True,Original Gullah Festival; Downtown Farmers Market,1.35,390.83,24.1,"18d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-05-23,Saturday,18,102,Garden Room 102,garden,269,299,485,70.8,75%,True,Original Gullah Festival; Downtown Farmers Market,1.35,390.83,24.1,"18d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-05-23,Saturday,18,103,Garden Room 103,garden,279,299,495,71.3,75%,True,Original Gullah Festival; Downtown Farmers Market,1.35,390.83,26.7,"18d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-05-23,Saturday,18,104,Garden Room 104,garden,269,289,475,70.3,75%,True,Original Gullah Festival; Downtown Farmers Market,1.35,390.83,21.5,"18d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
