date,day_of_week,days_out,room_id,room_name,tier,rack_low,rack_high,recommended_rate,rate_vs_rack_pct,occupancy_assumed,is_weekend,active_events,event_multiplier,competitor_avg,rate_vs_comp_pct,reasoning
2026-05-26,Tuesday,9,303,Water View 303,water_view,329,369,520,49.0,75%,False,Original Gullah Festival,1.35,387.5,34.2,"9d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival (×1.35)"
2026-05-26,Tuesday,9,304,Water View 304,water_view,319,359,505,49.0,75%,False,Original Gullah Festival,1.35,387.5,30.3,"9d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival (×1.35)"
2026-05-26,Tuesday,9,305,Water View 305,water_view,329,369,520,49.0,75%,False,Original Gullah Festival,1.35,387.5,34.2,"9d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival (×1.35)"
2026-05-26,Tuesday,9,101,Garden Room 101,garden,269,299,420,47.9,75%,False,Original Gullah Festival,1.35,387.5,8.4,"9d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival (×1.35)"
2026-05-26,Tuesday,9,102,Garden Room 102,garden,269,299,420,47.9,75%,False,Original Gullah Festival,1.35,387.5,8.4,"9d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival (×1.35)"
2026-05-26,Tuesday,9,103,Garden Room 103,garden,279,299,430,48.8,75%,False,Original Gullah Festival,1.35,387.5,11.0,"9d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival (×1.35)"
2026-05-26,Tuesday,9,104,Garden Room 104,garden,269,289,415,48.7,75%,False,Original Gullah Festival,1.35,387.5,7.1,"9d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival (×1.35)"
2026-05-26,Tuesday,9,cottage,Private Cottage,cottage,489,549,770,48.4,75%,False,Original Gullah Festival,1.35,387.5,98.7,"9d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival (×1.35)"
2026-05-27,Wednesday,10,201,Waterfront 201,waterfront,389,459,465,9.7,75%,False,,1.0,312.5,48.8,"10d out, occ 75% ≥ 70% → rack"
2026-05-27,Wednesday,10,202,Waterfront 202,waterfront,389,459,465,9.7,75%,False,,1.0,312.5,48.8,"10d out, occ 75% ≥ 70% → rack"
2026-05-27,Wednesday,10,203,Waterfront 203,waterfront,399,459,470,9.6,75%,False,,1.0,312.5,50.4,"10d out, occ 75% ≥ 70% → rack"
2026-05-27,Wednesday,10,204,Waterfront 204,waterfront,409,459,475,9.4,75%,False,,1.0,312.5,52.0,"10d out, occ 75% ≥ 70% → rack"
2026-05-27,Wednesday,10,301,Water View 301,water_view,319,369,380,10.5,75%,False,,1.0,312.5,21.6,"10d out, occ 75% ≥ 70% → rack"
2026-05-27,Wednesday,10,302,Water View 302,water_view,319,369,380,10.5,75%,False,,1.0,312.5,21.6,"10d out, occ 75% ≥ 70% → rack"
2026-05-27,Wednesday,10,303,Water View 303,water_view,329,369,385,10.3,75%,False,,1.0,312.5,23.2,"10d out, occ 75% ≥ 70% → rack"
2026-05-27,Wednesday,10,304,Water View 304,water_view,319,359,375,10.6,75%,False,,1.0,312.5,20.0,"10d out, occ 75% ≥ 70% → rack"
2026-05-27,Wednesday,10,305,Water View 305,water_view,329,369,385,10.3,75%,False,,1.0,312.5,23.2,"10d out, occ 75% ≥ 70% → rack"
2026-05-27,Wednesday,10,101,Garden Room 101,garden,269,299,310,9.2,75%,False,,1.0,312.5,-0.8,"10d out, occ 75% ≥ 70% → rack"
2026-05-27,Wednesday,10,102,Garden Room 102,garden,269,299,310,9.2,75%,False,,1.0,312.5,-0.8,"10d out, occ 75% ≥ 70% → rack"
2026-05-27,Wednesday,10,103,Garden Room 103,garden,279,299,320,10.7,75%,False,,1.0,312.5,2.4,"10d out, occ 75% ≥ 70% → rack"
2026-05-27,Wednesday,10,104,Garden Room 104,garden,269,289,305,9.3,75%,False,,1.0,312.5,-2.4,"10d out, occ 75% ≥ 70% → rack"
2026-05-27,Wednesday,10,cottage,Private Cottage,cottage,489,549,570,9.8,75%,False,,1.0,312.5,82.4,"10d out, occ 75% ≥ 70% → rack"
2026-05-28,Thursday,11,201,Waterfront 201,waterfront,389,459,465,9.7,75%,False,,1.0,310.83,49.6,"11d out, occ 75% ≥ 70% → rack"
2026-05-28,Thursday,11,202,Waterfront 202,waterfront,389,459,465,9.7,75%,False,,1.0,310.83,49.6,"11d out, occ 75% ≥ 70% → rack"
2026-05-28,Thursday,11,203,Waterfront 203,waterfront,399,459,470,9.6,75%,False,,1.0,310.83,51.2,"11d out, occ 75% ≥ 70% → rack"
2026-05-28,Thursday,11,204,Waterfront 204,waterfront,409,459,475,9.4,75%,False,,1.0,310.83,52.8,"11d out, occ 75% ≥ 70% → rack"
2026-05-28,Thursday,11,301,Water View 301,water_view,319,369,380,10.5,75%,False,,1.0,310.83,22.3,"11d out, occ 75% ≥ 70% → rack"
2026-05-28,Thursday,11,302,Water View 302,water_view,319,369,380,10.5,75%,False,,1.0,310.83,22.3,"11d out, occ 75% ≥ 70% → rack"
2026-05-28,Thursday,11,303,Water View 303,water_view,329,369,385,10.3,75%,False,,1.0,310.83,23.9,"11d out, occ 75% ≥ 70% → rack"
2026-05-28,Thursday,11,304,Water View 304,water_view,319,359,375,10.6,75%,False,,1.0,310.83,20.6,"11d out, occ 75% ≥ 70% → rack"
2026-05-28,Thursday,11,305,Water View 305,water_view,329,369,385,10.3,75%,False,,1.0,310.83,23.9,"11d out, occ 75% ≥ 70% → rack"
2026-05-28,Thursday,11,101,Garden Room 101,garden,269,299,310,9.2,75%,False,,1.0,310.83,-0.3,"11d out, occ 75% ≥ 70% → rack"
2026-05-28,Thursday,11,102,Garden Room 102,garden,269,299,310,9.2,75%,False,,1.0,310.83,-0.3,"11d out, occ 75% ≥ 70% → rack"
2026-05-28,Thursday,11,103,Garden Room 103,garden,279,299,320,10.7,75%,False,,1.0,310.83,2.9,"11d out, occ 75% ≥ 70% → rack"
2026-05-28,Thursday,11,104,Garden Room 104,garden,269,289,305,9.3,75%,False,,1.0,310.83,-1.9,"11d out, occ 75% ≥ 70% → rack"
2026-05-28,Thursday,11,cottage,Private Cottage,cottage,489,549,570,9.8,75%,False,,1.0,310.83,83.4,"11d out, occ 75% ≥ 70% → rack"
2026-05-29,Friday,12,201,Waterfront 201,waterfront,389,459,535,26.2,75%,True,,1.0,355.0,50.7,"12d out, occ 75% ≥ 70% → rack | Weekend +15% (Fri/Sat)"
2026-05-29,Friday,12,202,Waterfront 202,waterfront,389,459,535,26.2,75%,True,,1.0,355.0,50.7,"12d out, occ 75% ≥ 70% → rack | Weekend +15% (Fri/Sat)"
2026-05-29,Friday,12,203,Waterfront 203,waterfront,399,459,545,27.0,75%,True,,1.0,355.0,53.5,"12d out, occ 75% ≥ 70% → rack | Weekend +15% (Fri/Sat)"
2026-05-29,Friday,12,204,Waterfront 204,waterfront,409,459,550,26.7,75%,True,,1.0,355.0,54.9,"12d out, occ 75% ≥ 70% → rack | Weekend +15% (Fri/Sat)"
2026-05-29,Friday,12,301,Water View 301,water_view,319,369,435,26.5,75%,True,,1.0,355.0,22.5,"12d out, occ 75% ≥ 70% → rack | Weekend +15% (Fri/Sat)"
2026-05-29,Friday,12,302,Water View 302,water_view,319,369,435,26.5,75%,True,,1.0,355.0,22.5,"12d out, occ 75% ≥ 70% → rack | Weekend +15% (Fri/Sat)"
2026-05-29,Friday,12,303,Water View 303,water_view,329,369,440,26.1,75%,True,,1.0,355.0,23.9,"12d out, occ 75% ≥ 70% → rack | Weekend +15% (Fri/Sat)"
2026-05-29,Friday,12,304,Water View 304,water_view,319,359,430,26.8,75%,True,,1.0,355.0,21.1,"12d out, occ 75% ≥ 70% → rack | Weekend +15% (Fri/Sat)"
2026-05-29,Friday,12,305,Water View 305,water_view,329,369,440,26.1,75%,True,,1.0,355.0,23.9,"12d out, occ 75% ≥ 70% → rack | Weekend +15% (Fri/Sat)"
2026-05-29,Friday,12,101,Garden Room 101,garden,269,299,360,26.8,75%,True,,1.0,355.0,1.4,"12d out, occ 75% ≥ 70% → rack | Weekend +15% (Fri/Sat)"
2026-05-29,Friday,12,102,Garden Room 102,garden,269,299,360,26.8,75%,True,,1.0,355.0,1.4,"12d out, occ 75% ≥ 70% → rack | Weekend +15% (Fri/Sat)"
2026-05-29,Friday,12,103,Garden Room 103,garden,279,299,365,26.3,75%,True,,1.0,355.0,2.8,"12d out, occ 75% ≥ 70% → rack | Weekend +15% (Fri/Sat)"
2026-05-29,Friday,12,104,Garden Room 104,garden,269,289,355,27.2,75%,True,,1.0,355.0,0.0,"12d out, occ 75% ≥ 70% → rack | Weekend +15% (Fri/Sat)"
2026-05-29,Friday,12,cottage,Private Cottage,cottage,489,549,655,26.2,75%,True,,1.0,355.0,84.5,"12d out, occ 75% ≥ 70% → rack | Weekend +15% (Fri/Sat)"
2026-05-30,Saturday,13,201,Waterfront 201,waterfront,389,459,580,36.8,75%,True,Downtown Farmers Market,1.08,357.5,62.2,"13d out, occ 75% ≥ 70% → rack | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-05-30,Saturday,13,202,Waterfront 202,waterfront,389,459,580,36.8,75%,True,Downtown Farmers Market,1.08,357.5,62.2,"13d out, occ 75% ≥ 70% → rack | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-05-30,Saturday,13,203,Waterfront 203,waterfront,399,459,585,36.4,75%,True,Downtown Farmers Market,1.08,357.5,63.6,"13d out, occ 75% ≥ 70% → rack | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-05-30,Saturday,13,204,Waterfront 204,waterfront,409,459,595,37.1,75%,True,Downtown Farmers Market,1.08,357.5,66.4,"13d out, occ 75% ≥ 70% → rack | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-05-30,Saturday,13,301,Water View 301,water_view,319,369,470,36.6,75%,True,Downtown Farmers Market,1.08,357.5,31.5,"13d out, occ 75% ≥ 70% → rack | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-05-30,Saturday,13,302,Water View 302,water_view,319,369,470,36.6,75%,True,Downtown Farmers Market,1.08,357.5,31.5,"13d out, occ 75% ≥ 70% → rack | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-05-30,Saturday,13,303,Water View 303,water_view,329,369,475,36.1,75%,True,Downtown Farmers Market,1.08,357.5,32.9,"13d out, occ 75% ≥ 70% → rack | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-05-30,Saturday,13,304,Water View 304,water_view,319,359,465,37.2,75%,True,Downtown Farmers Market,1.08,357.5,30.1,"13d out, occ 75% ≥ 70% → rack | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-05-30,Saturday,13,305,Water View 305,water_view,329,369,475,36.1,75%,True,Downtown Farmers Market,1.08,357.5,32.9,"13d out, occ 75% ≥ 70% → rack | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-05-30,Saturday,13,101,Garden Room 101,garden,269,299,390,37.3,75%,True,Downtown Farmers Market,1.08,357.5,9.1,"13d out, occ 75% ≥ 70% → rack | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-05-30,Saturday,13,102,Garden Room 102,garden,269,299,390,37.3,75%,True,Downtown Farmers Market,1.08,357.5,9.1,"13d out, occ 75% ≥ 70% → rack | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-05-30,Saturday,13,103,Garden Room 103,garden,279,299,395,36.7,75%,True,Downtown Farmers Market,1.08,357.5,10.5,"13d out, occ 75% ≥ 70% → rack | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-05-30,Saturday,13,104,Garden Room 104,garden,269,289,380,36.2,75%,True,Downtown Farmers Market,1.08,357.5,6.3,"13d out, occ 75% ≥ 70% → rack | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-05-30,Saturday,13,cottage,Private Cottage,cottage,489,549,710,36.8,75%,True,Downtown Farmers Market,1.08,357.5,98.6,"13d out, occ 75% ≥ 70% → rack | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-05-31,Sunday,14,201,Waterfront 201,waterfront,389,459,465,9.7,75%,False,,1.0,311.67,49.2,"14d out, occ 75% ≥ 70% → rack"
2026-05-31,Sunday,14,202,Waterfront 202,waterfront,389,459,465,9.7,75%,False,,1.0,311.67,49.2,"14d out, occ 75% ≥ 70% → rack"
2026-05-31,Sunday,14,203,Waterfront 203,waterfront,399,459,470,9.6,75%,False,,1.0,311.67,50.8,"14d out, occ 75% ≥ 70% → rack"
2026-05-31,Sunday,14,204,Waterfront 204,waterfront,409,459,475,9.4,75%,False,,1.0,311.67,52.4,"14d out, occ 75% ≥ 70% → rack"
2026-05-31,Sunday,14,301,Water View 301,water_view,319,369,380,10.5,75%,False,,1.0,311.67,21.9,"14d out, occ 75% ≥ 70% → rack"
2026-05-31,Sunday,14,302,Water View 302,water_view,319,369,380,10.5,75%,False,,1.0,311.67,21.9,"14d out, occ 75% ≥ 70% → rack"
2026-05-31,Sunday,14,303,Water View 303,water_view,329,369,385,10.3,75%,False,,1.0,311.67,23.5,"14d out, occ 75% ≥ 70% → rack"
2026-05-31,Sunday,14,304,Water View 304,water_view,319,359,375,10.6,75%,False,,1.0,311.67,20.3,"14d out, occ 75% ≥ 70% → rack"
2026-05-31,Sunday,14,305,Water View 305,water_view,329,369,385,10.3,75%,False,,1.0,311.67,23.5,"14d out, occ 75% ≥ 70% → rack"
2026-05-31,Sunday,14,101,Garden Room 101,garden,269,299,310,9.2,75%,False,,1.0,311.67,-0.5,"14d out, occ 75% ≥ 70% → rack"
2026-05-31,Sunday,14,102,Garden Room 102,garden,269,299,310,9.2,75%,False,,1.0,311.67,-0.5,"14d out, occ 75% ≥ 70% → rack"
2026-05-31,Sunday,14,103,Garden Room 103,garden,279,299,320,10.7,75%,False,,1.0,311.67,2.7,"14d out, occ 75% ≥ 70% → rack"
2026-05-31,Sunday,14,104,Garden Room 104,garden,269,289,305,9.3,75%,False,,1.0,311.67,-2.1,"14d out, occ 75% ≥ 70% → rack"
2026-05-31,Sunday,14,cottage,Private Cottage,cottage,489,549,570,9.8,75%,False,,1.0,311.67,82.9,"14d out, occ 75% ≥ 70% → rack"
2026-06-01,Monday,15,201,Waterfront 201,waterfront,389,459,455,7.3,75%,False,,1.0,305.0,49.2,"15d out, occ 75% ≥ 70% → rack"
2026-06-01,Monday,15,202,Waterfront 202,waterfront,389,459,455,7.3,75%,False,,1.0,305.0,49.2,"15d out, occ 75% ≥ 70% → rack"
2026-06-01,Monday,15,203,Waterfront 203,waterfront,399,459,460,7.2,75%,False,,1.0,305.0,50.8,"15d out, occ 75% ≥ 70% → rack"
2026-06-01,Monday,15,204,Waterfront 204,waterfront,409,459,465,7.1,75%,False,,1.0,305.0,52.5,"15d out, occ 75% ≥ 70% → rack"
2026-06-01,Monday,15,301,Water View 301,water_view,319,369,370,7.6,75%,False,,1.0,305.0,21.3,"15d out, occ 75% ≥ 70% → rack"
2026-06-01,Monday,15,302,Water View 302,water_view,319,369,370,7.6,75%,False,,1.0,305.0,21.3,"15d out, occ 75% ≥ 70% → rack"
2026-06-01,Monday,15,303,Water View 303,water_view,329,369,375,7.4,75%,False,,1.0,305.0,23.0,"15d out, occ 75% ≥ 70% → rack"
2026-06-01,Monday,15,304,Water View 304,water_view,319,359,365,7.7,75%,False,,1.0,305.0,19.7,"15d out, occ 75% ≥ 70% → rack"
2026-06-01,Monday,15,305,Water View 305,water_view,329,369,375,7.4,75%,False,,1.0,305.0,23.0,"15d out, occ 75% ≥ 70% → rack"
2026-06-01,Monday,15,101,Garden Room 101,garden,269,299,305,7.4,75%,False,,1.0,305.0,0.0,"15d out, occ 75% ≥ 70% → rack"
2026-06-01,Monday,15,102,Garden Room 102,garden,269,299,305,7.4,75%,False,,1.0,305.0,0.0,"15d out, occ 75% ≥ 70% → rack"
2026-06-01,Monday,15,103,Garden Room 103,garden,279,299,310,7.3,75%,False,,1.0,305.0,1.6,"15d out, occ 75% ≥ 70% → rack"
2026-06-01,Monday,15,104,Garden Room 104,garden,269,289,300,7.5,75%,False,,1.0,305.0,-1.6,"15d out, occ 75% ≥ 70% → rack"
2026-06-01,Monday,15,cottage,Private Cottage,cottage,489,549,555,6.9,75%,False,,1.0,305.0,82.0,"15d out, occ 75% ≥ 70% → rack"
2026-06-02,Tuesday,16,201,Waterfront 201,waterfront,389,459,455,7.3,75%,False,,1.0,303.33,50.0,"16d out, occ 75% ≥ 70% → rack"
2026-06-02,Tuesday,16,202,Waterfront 202,waterfront,389,459,455,7.3,75%,False,,1.0,303.33,50.0,"16d out, occ 75% ≥ 70% → rack"
2026-06-02,Tuesday,16,203,Waterfront 203,waterfront,399,459,460,7.2,75%,False,,1.0,303.33,51.6,"16d out, occ 75% ≥ 70% → rack"
2026-06-02,Tuesday,16,204,Waterfront 204,waterfront,409,459,465,7.1,75%,False,,1.0,303.33,53.3,"16d out, occ 75% ≥ 70% → rack"
2026-06-02,Tuesday,16,301,Water View 301,water_view,319,369,370,7.6,75%,False,,1.0,303.33,22.0,"16d out, occ 75% ≥ 70% → rack"
2026-06-02,Tuesday,16,302,Water View 302,water_view,319,369,370,7.6,75%,False,,1.0,303.33,22.0,"16d out, occ 75% ≥ 70% → rack"
2026-06-02,Tuesday,16,303,Water View 303,water_view,329,369,375,7.4,75%,False,,1.0,303.33,23.6,"16d out, occ 75% ≥ 70% → rack"
2026-06-02,Tuesday,16,304,Water View 304,water_view,319,359,365,7.7,75%,False,,1.0,303.33,20.3,"16d out, occ 75% ≥ 70% → rack"
2026-06-02,Tuesday,16,305,Water View 305,water_view,329,369,375,7.4,75%,False,,1.0,303.33,23.6,"16d out, occ 75% ≥ 70% → rack"
2026-06-02,Tuesday,16,101,Garden Room 101,garden,269,299,305,7.4,75%,False,,1.0,303.33,0.5,"16d out, occ 75% ≥ 70% → rack"
2026-06-02,Tuesday,16,102,Garden Room 102,garden,269,299,305,7.4,75%,False,,1.0,303.33,0.5,"16d out, occ 75% ≥ 70% → rack"
2026-06-02,Tuesday,16,103,Garden Room 103,garden,279,299,310,7.3,75%,False,,1.0,303.33,2.2,"16d out, occ 75% ≥ 70% → rack"
2026-06-02,Tuesday,16,104,Garden Room 104,garden,269,289,300,7.5,75%,False,,1.0,303.33,-1.1,"16d out, occ 75% ≥ 70% → rack"
2026-06-02,Tuesday,16,cottage,Private Cottage,cottage,489,549,555,6.9,75%,False,,1.0,303.33,83.0,"16d out, occ 75% ≥ 70% → rack"
2026-06-03,Wednesday,17,201,Waterfront 201,waterfront,389,459,455,7.3,75%,False,,1.0,305.0,49.2,"17d out, occ 75% ≥ 70% → rack"
2026-06-03,Wednesday,17,202,Waterfront 202,waterfront,389,459,455,7.3,75%,False,,1.0,305.0,49.2,"17d out, occ 75% ≥ 70% → rack"
2026-06-03,Wednesday,17,203,Waterfront 203,waterfront,399,459,460,7.2,75%,False,,1.0,305.0,50.8,"17d out, occ 75% ≥ 70% → rack"
2026-06-03,Wednesday,17,204,Waterfront 204,waterfront,409,459,465,7.1,75%,False,,1.0,305.0,52.5,"17d out, occ 75% ≥ 70% → rack"
2026-06-03,Wednesday,17,301,Water View 301,water_view,319,369,370,7.6,75%,False,,1.0,305.0,21.3,"17d out, occ 75% ≥ 70% → rack"
2026-06-03,Wednesday,17,302,Water View 302,water_view,319,369,370,7.6,75%,False,,1.0,305.0,21.3,"17d out, occ 75% ≥ 70% → rack"
2026-06-03,Wednesday,17,303,Water View 303,water_view,329,369,375,7.4,75%,False,,1.0,305.0,23.0,"17d out, occ 75% ≥ 70% → rack"
2026-06-03,Wednesday,17,304,Water View 304,water_view,319,359,365,7.7,75%,False,,1.0,305.0,19.7,"17d out, occ 75% ≥ 70% → rack"
2026-06-03,Wednesday,17,305,Water View 305,water_view,329,369,375,7.4,75%,False,,1.0,305.0,23.0,"17d out, occ 75% ≥ 70% → rack"
2026-06-03,Wednesday,17,101,Garden Room 101,garden,269,299,305,7.4,75%,False,,1.0,305.0,0.0,"17d out, occ 75% ≥ 70% → rack"
2026-06-03,Wednesday,17,102,Garden Room 102,garden,269,299,305,7.4,75%,False,,1.0,305.0,0.0,"17d out, occ 75% ≥ 70% → rack"
2026-06-03,Wednesday,17,103,Garden Room 103,garden,279,299,310,7.3,75%,False,,1.0,305.0,1.6,"17d out, occ 75% ≥ 70% → rack"
2026-06-03,Wednesday,17,104,Garden Room 104,garden,269,289,300,7.5,75%,False,,1.0,305.0,-1.6,"17d out, occ 75% ≥ 70% → rack"
2026-06-03,Wednesday,17,cottage,Private Cottage,cottage,489,549,555,6.9,75%,False,,1.0,305.0,82.0,"17d out, occ 75% ≥ 70% → rack"
2026-06-04,Thursday,18,201,Waterfront 201,waterfront,389,459,455,7.3,75%,False,,1.0,301.67,50.8,"18d out, occ 75% ≥ 70% → rack"
2026-06-04,Thursday,18,202,Waterfront 202,waterfront,389,459,455,7.3,75%,False,,1.0,301.67,50.8,"18d out, occ 75% ≥ 70% → rack"
2026-06-04,Thursday,18,203,Waterfront 203,waterfront,399,459,460,7.2,75%,False,,1.0,301.67,52.5,"18d out, occ 75% ≥ 70% → rack"
2026-06-04,Thursday,18,204,Waterfront 204,waterfront,409,459,465,7.1,75%,False,,1.0,301.67,54.1,"18d out, occ 75% ≥ 70% → rack"
2026-06-04,Thursday,18,301,Water View 301,water_view,319,369,370,7.6,75%,False,,1.0,301.67,22.7,"18d out, occ 75% ≥ 70% → rack"
2026-06-04,Thursday,18,302,Water View 302,water_view,319,369,370,7.6,75%,False,,1.0,301.67,22.7,"18d out, occ 75% ≥ 70% → rack"
2026-06-04,Thursday,18,303,Water View 303,water_view,329,369,375,7.4,75%,False,,1.0,301.67,24.3,"18d out, occ 75% ≥ 70% → rack"
2026-06-04,Thursday,18,304,Water View 304,water_view,319,359,365,7.7,75%,False,,1.0,301.67,21.0,"18d out, occ 75% ≥ 70% → rack"
2026-06-04,Thursday,18,305,Water View 305,water_view,329,369,375,7.4,75%,False,,1.0,301.67,24.3,"18d out, occ 75% ≥ 70% → rack"
2026-06-04,Thursday,18,101,Garden Room 101,garden,269,299,305,7.4,75%,False,,1.0,301.67,1.1,"18d out, occ 75% ≥ 70% → rack"
2026-06-04,Thursday,18,102,Garden Room 102,garden,269,299,305,7.4,75%,False,,1.0,301.67,1.1,"18d out, occ 75% ≥ 70% → rack"
