date,day_of_week,days_out,room_id,room_name,tier,rack_low,rack_high,recommended_rate,rate_vs_rack_pct,occupancy_assumed,is_weekend,active_events,event_multiplier,competitor_avg,rate_vs_comp_pct,reasoning
2026-05-28,Thursday,9,204,Waterfront 204,waterfront,409,459,475,9.4,75%,False,,1.0,311.67,52.4,"9d out, occ 75% ≥ 70% → rack"
2026-05-28,Thursday,9,301,Water View 301,water_view,319,369,380,10.5,75%,False,,1.0,311.67,21.9,"9d out, occ 75% ≥ 70% → rack"
2026-05-28,Thursday,9,302,Water View 302,water_view,319,369,380,10.5,75%,False,,1.0,311.67,21.9,"9d out, occ 75% ≥ 70% → rack"
2026-05-28,Thursday,9,303,Water View 303,water_view,329,369,385,10.3,75%,False,,1.0,311.67,23.5,"9d out, occ 75% ≥ 70% → rack"
2026-05-28,Thursday,9,304,Water View 304,water_view,319,359,375,10.6,75%,False,,1.0,311.67,20.3,"9d out, occ 75% ≥ 70% → rack"
2026-05-28,Thursday,9,305,Water View 305,water_view,329,369,385,10.3,75%,False,,1.0,311.67,23.5,"9d out, occ 75% ≥ 70% → rack"
2026-05-28,Thursday,9,101,Garden Room 101,garden,269,299,310,9.2,75%,False,,1.0,311.67,-0.5,"9d out, occ 75% ≥ 70% → rack"
2026-05-28,Thursday,9,102,Garden Room 102,garden,269,299,310,9.2,75%,False,,1.0,311.67,-0.5,"9d out, occ 75% ≥ 70% → rack"
2026-05-28,Thursday,9,103,Garden Room 103,garden,279,299,320,10.7,75%,False,,1.0,311.67,2.7,"9d out, occ 75% ≥ 70% → rack"
2026-05-28,Thursday,9,104,Garden Room 104,garden,269,289,305,9.3,75%,False,,1.0,311.67,-2.1,"9d out, occ 75% ≥ 70% → rack"
2026-05-28,Thursday,9,cottage,Private Cottage,cottage,489,549,570,9.8,75%,False,,1.0,311.67,82.9,"9d out, occ 75% ≥ 70% → rack"
2026-05-29,Friday,10,201,Waterfront 201,waterfront,389,459,535,26.2,75%,True,,1.0,357.5,49.7,"10d out, occ 75% ≥ 70% → rack | Weekend +15% (Fri/Sat)"
2026-05-29,Friday,10,202,Waterfront 202,waterfront,389,459,535,26.2,75%,True,,1.0,357.5,49.7,"10d out, occ 75% ≥ 70% → rack | Weekend +15% (Fri/Sat)"
2026-05-29,Friday,10,203,Waterfront 203,waterfront,399,459,545,27.0,75%,True,,1.0,357.5,52.4,"10d out, occ 75% ≥ 70% → rack | Weekend +15% (Fri/Sat)"
2026-05-29,Friday,10,204,Waterfront 204,waterfront,409,459,550,26.7,75%,True,,1.0,357.5,53.8,"10d out, occ 75% ≥ 70% → rack | Weekend +15% (Fri/Sat)"
2026-05-29,Friday,10,301,Water View 301,water_view,319,369,435,26.5,75%,True,,1.0,357.5,21.7,"10d out, occ 75% ≥ 70% → rack | Weekend +15% (Fri/Sat)"
2026-05-29,Friday,10,302,Water View 302,water_view,319,369,435,26.5,75%,True,,1.0,357.5,21.7,"10d out, occ 75% ≥ 70% → rack | Weekend +15% (Fri/Sat)"
2026-05-29,Friday,10,303,Water View 303,water_view,329,369,440,26.1,75%,True,,1.0,357.5,23.1,"10d out, occ 75% ≥ 70% → rack | Weekend +15% (Fri/Sat)"
2026-05-29,Friday,10,304,Water View 304,water_view,319,359,430,26.8,75%,True,,1.0,357.5,20.3,"10d out, occ 75% ≥ 70% → rack | Weekend +15% (Fri/Sat)"
2026-05-29,Friday,10,305,Water View 305,water_view,329,369,440,26.1,75%,True,,1.0,357.5,23.1,"10d out, occ 75% ≥ 70% → rack | Weekend +15% (Fri/Sat)"
2026-05-29,Friday,10,101,Garden Room 101,garden,269,299,360,26.8,75%,True,,1.0,357.5,0.7,"10d out, occ 75% ≥ 70% → rack | Weekend +15% (Fri/Sat)"
2026-05-29,Friday,10,102,Garden Room 102,garden,269,299,360,26.8,75%,True,,1.0,357.5,0.7,"10d out, occ 75% ≥ 70% → rack | Weekend +15% (Fri/Sat)"
2026-05-29,Friday,10,103,Garden Room 103,garden,279,299,365,26.3,75%,True,,1.0,357.5,2.1,"10d out, occ 75% ≥ 70% → rack | Weekend +15% (Fri/Sat)"
2026-05-29,Friday,10,104,Garden Room 104,garden,269,289,355,27.2,75%,True,,1.0,357.5,-0.7,"10d out, occ 75% ≥ 70% → rack | Weekend +15% (Fri/Sat)"
2026-05-29,Friday,10,cottage,Private Cottage,cottage,489,549,655,26.2,75%,True,,1.0,357.5,83.2,"10d out, occ 75% ≥ 70% → rack | Weekend +15% (Fri/Sat)"
2026-05-30,Saturday,11,201,Waterfront 201,waterfront,389,459,580,36.8,75%,True,Downtown Farmers Market,1.08,359.17,61.5,"11d out, occ 75% ≥ 70% → rack | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-05-30,Saturday,11,202,Waterfront 202,waterfront,389,459,580,36.8,75%,True,Downtown Farmers Market,1.08,359.17,61.5,"11d out, occ 75% ≥ 70% → rack | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-05-30,Saturday,11,203,Waterfront 203,waterfront,399,459,585,36.4,75%,True,Downtown Farmers Market,1.08,359.17,62.9,"11d out, occ 75% ≥ 70% → rack | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-05-30,Saturday,11,204,Waterfront 204,waterfront,409,459,595,37.1,75%,True,Downtown Farmers Market,1.08,359.17,65.7,"11d out, occ 75% ≥ 70% → rack | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-05-30,Saturday,11,301,Water View 301,water_view,319,369,470,36.6,75%,True,Downtown Farmers Market,1.08,359.17,30.9,"11d out, occ 75% ≥ 70% → rack | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-05-30,Saturday,11,302,Water View 302,water_view,319,369,470,36.6,75%,True,Downtown Farmers Market,1.08,359.17,30.9,"11d out, occ 75% ≥ 70% → rack | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-05-30,Saturday,11,303,Water View 303,water_view,329,369,475,36.1,75%,True,Downtown Farmers Market,1.08,359.17,32.3,"11d out, occ 75% ≥ 70% → rack | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-05-30,Saturday,11,304,Water View 304,water_view,319,359,465,37.2,75%,True,Downtown Farmers Market,1.08,359.17,29.5,"11d out, occ 75% ≥ 70% → rack | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-05-30,Saturday,11,305,Water View 305,water_view,329,369,475,36.1,75%,True,Downtown Farmers Market,1.08,359.17,32.3,"11d out, occ 75% ≥ 70% → rack | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-05-30,Saturday,11,101,Garden Room 101,garden,269,299,390,37.3,75%,True,Downtown Farmers Market,1.08,359.17,8.6,"11d out, occ 75% ≥ 70% → rack | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-05-30,Saturday,11,102,Garden Room 102,garden,269,299,390,37.3,75%,True,Downtown Farmers Market,1.08,359.17,8.6,"11d out, occ 75% ≥ 70% → rack | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-05-30,Saturday,11,103,Garden Room 103,garden,279,299,395,36.7,75%,True,Downtown Farmers Market,1.08,359.17,10.0,"11d out, occ 75% ≥ 70% → rack | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-05-30,Saturday,11,104,Garden Room 104,garden,269,289,380,36.2,75%,True,Downtown Farmers Market,1.08,359.17,5.8,"11d out, occ 75% ≥ 70% → rack | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-05-30,Saturday,11,cottage,Private Cottage,cottage,489,549,710,36.8,75%,True,Downtown Farmers Market,1.08,359.17,97.7,"11d out, occ 75% ≥ 70% → rack | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-05-31,Sunday,12,201,Waterfront 201,waterfront,389,459,465,9.7,75%,False,,1.0,309.17,50.4,"12d out, occ 75% ≥ 70% → rack"
2026-05-31,Sunday,12,202,Waterfront 202,waterfront,389,459,465,9.7,75%,False,,1.0,309.17,50.4,"12d out, occ 75% ≥ 70% → rack"
2026-05-31,Sunday,12,203,Waterfront 203,waterfront,399,459,470,9.6,75%,False,,1.0,309.17,52.0,"12d out, occ 75% ≥ 70% → rack"
2026-05-31,Sunday,12,204,Waterfront 204,waterfront,409,459,475,9.4,75%,False,,1.0,309.17,53.6,"12d out, occ 75% ≥ 70% → rack"
2026-05-31,Sunday,12,301,Water View 301,water_view,319,369,380,10.5,75%,False,,1.0,309.17,22.9,"12d out, occ 75% ≥ 70% → rack"
2026-05-31,Sunday,12,302,Water View 302,water_view,319,369,380,10.5,75%,False,,1.0,309.17,22.9,"12d out, occ 75% ≥ 70% → rack"
2026-05-31,Sunday,12,303,Water View 303,water_view,329,369,385,10.3,75%,False,,1.0,309.17,24.5,"12d out, occ 75% ≥ 70% → rack"
2026-05-31,Sunday,12,304,Water View 304,water_view,319,359,375,10.6,75%,False,,1.0,309.17,21.3,"12d out, occ 75% ≥ 70% → rack"
2026-05-31,Sunday,12,305,Water View 305,water_view,329,369,385,10.3,75%,False,,1.0,309.17,24.5,"12d out, occ 75% ≥ 70% → rack"
2026-05-31,Sunday,12,101,Garden Room 101,garden,269,299,310,9.2,75%,False,,1.0,309.17,0.3,"12d out, occ 75% ≥ 70% → rack"
2026-05-31,Sunday,12,102,Garden Room 102,garden,269,299,310,9.2,75%,False,,1.0,309.17,0.3,"12d out, occ 75% ≥ 70% → rack"
2026-05-31,Sunday,12,103,Garden Room 103,garden,279,299,320,10.7,75%,False,,1.0,309.17,3.5,"12d out, occ 75% ≥ 70% → rack"
2026-05-31,Sunday,12,104,Garden Room 104,garden,269,289,305,9.3,75%,False,,1.0,309.17,-1.3,"12d out, occ 75% ≥ 70% → rack"
2026-05-31,Sunday,12,cottage,Private Cottage,cottage,489,549,570,9.8,75%,False,,1.0,309.17,84.4,"12d out, occ 75% ≥ 70% → rack"
2026-06-01,Monday,13,201,Waterfront 201,waterfront,389,459,455,7.3,75%,False,,1.0,300.83,51.2,"13d out, occ 75% ≥ 70% → rack"
2026-06-01,Monday,13,202,Waterfront 202,waterfront,389,459,455,7.3,75%,False,,1.0,300.83,51.2,"13d out, occ 75% ≥ 70% → rack"
2026-06-01,Monday,13,203,Waterfront 203,waterfront,399,459,460,7.2,75%,False,,1.0,300.83,52.9,"13d out, occ 75% ≥ 70% → rack"
2026-06-01,Monday,13,204,Waterfront 204,waterfront,409,459,465,7.1,75%,False,,1.0,300.83,54.6,"13d out, occ 75% ≥ 70% → rack"
2026-06-01,Monday,13,301,Water View 301,water_view,319,369,370,7.6,75%,False,,1.0,300.83,23.0,"13d out, occ 75% ≥ 70% → rack"
2026-06-01,Monday,13,302,Water View 302,water_view,319,369,370,7.6,75%,False,,1.0,300.83,23.0,"13d out, occ 75% ≥ 70% → rack"
2026-06-01,Monday,13,303,Water View 303,water_view,329,369,375,7.4,75%,False,,1.0,300.83,24.7,"13d out, occ 75% ≥ 70% → rack"
2026-06-01,Monday,13,304,Water View 304,water_view,319,359,365,7.7,75%,False,,1.0,300.83,21.3,"13d out, occ 75% ≥ 70% → rack"
2026-06-01,Monday,13,305,Water View 305,water_view,329,369,375,7.4,75%,False,,1.0,300.83,24.7,"13d out, occ 75% ≥ 70% → rack"
2026-06-01,Monday,13,101,Garden Room 101,garden,269,299,305,7.4,75%,False,,1.0,300.83,1.4,"13d out, occ 75% ≥ 70% → rack"
2026-06-01,Monday,13,102,Garden Room 102,garden,269,299,305,7.4,75%,False,,1.0,300.83,1.4,"13d out, occ 75% ≥ 70% → rack"
2026-06-01,Monday,13,103,Garden Room 103,garden,279,299,310,7.3,75%,False,,1.0,300.83,3.0,"13d out, occ 75% ≥ 70% → rack"
2026-06-01,Monday,13,104,Garden Room 104,garden,269,289,300,7.5,75%,False,,1.0,300.83,-0.3,"13d out, occ 75% ≥ 70% → rack"
2026-06-01,Monday,13,cottage,Private Cottage,cottage,489,549,555,6.9,75%,False,,1.0,300.83,84.5,"13d out, occ 75% ≥ 70% → rack"
2026-06-02,Tuesday,14,201,Waterfront 201,waterfront,389,459,455,7.3,75%,False,,1.0,301.67,50.8,"14d out, occ 75% ≥ 70% → rack"
2026-06-02,Tuesday,14,202,Waterfront 202,waterfront,389,459,455,7.3,75%,False,,1.0,301.67,50.8,"14d out, occ 75% ≥ 70% → rack"
2026-06-02,Tuesday,14,203,Waterfront 203,waterfront,399,459,460,7.2,75%,False,,1.0,301.67,52.5,"14d out, occ 75% ≥ 70% → rack"
2026-06-02,Tuesday,14,204,Waterfront 204,waterfront,409,459,465,7.1,75%,False,,1.0,301.67,54.1,"14d out, occ 75% ≥ 70% → rack"
2026-06-02,Tuesday,14,301,Water View 301,water_view,319,369,370,7.6,75%,False,,1.0,301.67,22.7,"14d out, occ 75% ≥ 70% → rack"
2026-06-02,Tuesday,14,302,Water View 302,water_view,319,369,370,7.6,75%,False,,1.0,301.67,22.7,"14d out, occ 75% ≥ 70% → rack"
2026-06-02,Tuesday,14,303,Water View 303,water_view,329,369,375,7.4,75%,False,,1.0,301.67,24.3,"14d out, occ 75% ≥ 70% → rack"
2026-06-02,Tuesday,14,304,Water View 304,water_view,319,359,365,7.7,75%,False,,1.0,301.67,21.0,"14d out, occ 75% ≥ 70% → rack"
2026-06-02,Tuesday,14,305,Water View 305,water_view,329,369,375,7.4,75%,False,,1.0,301.67,24.3,"14d out, occ 75% ≥ 70% → rack"
2026-06-02,Tuesday,14,101,Garden Room 101,garden,269,299,305,7.4,75%,False,,1.0,301.67,1.1,"14d out, occ 75% ≥ 70% → rack"
2026-06-02,Tuesday,14,102,Garden Room 102,garden,269,299,305,7.4,75%,False,,1.0,301.67,1.1,"14d out, occ 75% ≥ 70% → rack"
2026-06-02,Tuesday,14,103,Garden Room 103,garden,279,299,310,7.3,75%,False,,1.0,301.67,2.8,"14d out, occ 75% ≥ 70% → rack"
2026-06-02,Tuesday,14,104,Garden Room 104,garden,269,289,300,7.5,75%,False,,1.0,301.67,-0.6,"14d out, occ 75% ≥ 70% → rack"
2026-06-02,Tuesday,14,cottage,Private Cottage,cottage,489,549,555,6.9,75%,False,,1.0,301.67,84.0,"14d out, occ 75% ≥ 70% → rack"
2026-06-03,Wednesday,15,201,Waterfront 201,waterfront,389,459,455,7.3,75%,False,,1.0,302.5,50.4,"15d out, occ 75% ≥ 70% → rack"
2026-06-03,Wednesday,15,202,Waterfront 202,waterfront,389,459,455,7.3,75%,False,,1.0,302.5,50.4,"15d out, occ 75% ≥ 70% → rack"
2026-06-03,Wednesday,15,203,Waterfront 203,waterfront,399,459,460,7.2,75%,False,,1.0,302.5,52.1,"15d out, occ 75% ≥ 70% → rack"
2026-06-03,Wednesday,15,204,Waterfront 204,waterfront,409,459,465,7.1,75%,False,,1.0,302.5,53.7,"15d out, occ 75% ≥ 70% → rack"
2026-06-03,Wednesday,15,301,Water View 301,water_view,319,369,370,7.6,75%,False,,1.0,302.5,22.3,"15d out, occ 75% ≥ 70% → rack"
2026-06-03,Wednesday,15,302,Water View 302,water_view,319,369,370,7.6,75%,False,,1.0,302.5,22.3,"15d out, occ 75% ≥ 70% → rack"
2026-06-03,Wednesday,15,303,Water View 303,water_view,329,369,375,7.4,75%,False,,1.0,302.5,24.0,"15d out, occ 75% ≥ 70% → rack"
2026-06-03,Wednesday,15,304,Water View 304,water_view,319,359,365,7.7,75%,False,,1.0,302.5,20.7,"15d out, occ 75% ≥ 70% → rack"
2026-06-03,Wednesday,15,305,Water View 305,water_view,329,369,375,7.4,75%,False,,1.0,302.5,24.0,"15d out, occ 75% ≥ 70% → rack"
2026-06-03,Wednesday,15,101,Garden Room 101,garden,269,299,305,7.4,75%,False,,1.0,302.5,0.8,"15d out, occ 75% ≥ 70% → rack"
2026-06-03,Wednesday,15,102,Garden Room 102,garden,269,299,305,7.4,75%,False,,1.0,302.5,0.8,"15d out, occ 75% ≥ 70% → rack"
2026-06-03,Wednesday,15,103,Garden Room 103,garden,279,299,310,7.3,75%,False,,1.0,302.5,2.5,"15d out, occ 75% ≥ 70% → rack"
2026-06-03,Wednesday,15,104,Garden Room 104,garden,269,289,300,7.5,75%,False,,1.0,302.5,-0.8,"15d out, occ 75% ≥ 70% → rack"
2026-06-03,Wednesday,15,cottage,Private Cottage,cottage,489,549,555,6.9,75%,False,,1.0,302.5,83.5,"15d out, occ 75% ≥ 70% → rack"
2026-06-04,Thursday,16,201,Waterfront 201,waterfront,389,459,455,7.3,75%,False,,1.0,303.33,50.0,"16d out, occ 75% ≥ 70% → rack"
2026-06-04,Thursday,16,202,Waterfront 202,waterfront,389,459,455,7.3,75%,False,,1.0,303.33,50.0,"16d out, occ 75% ≥ 70% → rack"
2026-06-04,Thursday,16,203,Waterfront 203,waterfront,399,459,460,7.2,75%,False,,1.0,303.33,51.6,"16d out, occ 75% ≥ 70% → rack"
2026-06-04,Thursday,16,204,Waterfront 204,waterfront,409,459,465,7.1,75%,False,,1.0,303.33,53.3,"16d out, occ 75% ≥ 70% → rack"
2026-06-04,Thursday,16,301,Water View 301,water_view,319,369,370,7.6,75%,False,,1.0,303.33,22.0,"16d out, occ 75% ≥ 70% → rack"
2026-06-04,Thursday,16,302,Water View 302,water_view,319,369,370,7.6,75%,False,,1.0,303.33,22.0,"16d out, occ 75% ≥ 70% → rack"
2026-06-04,Thursday,16,303,Water View 303,water_view,329,369,375,7.4,75%,False,,1.0,303.33,23.6,"16d out, occ 75% ≥ 70% → rack"
2026-06-04,Thursday,16,304,Water View 304,water_view,319,359,365,7.7,75%,False,,1.0,303.33,20.3,"16d out, occ 75% ≥ 70% → rack"
2026-06-04,Thursday,16,305,Water View 305,water_view,329,369,375,7.4,75%,False,,1.0,303.33,23.6,"16d out, occ 75% ≥ 70% → rack"
2026-06-04,Thursday,16,101,Garden Room 101,garden,269,299,305,7.4,75%,False,,1.0,303.33,0.5,"16d out, occ 75% ≥ 70% → rack"
2026-06-04,Thursday,16,102,Garden Room 102,garden,269,299,305,7.4,75%,False,,1.0,303.33,0.5,"16d out, occ 75% ≥ 70% → rack"
2026-06-04,Thursday,16,103,Garden Room 103,garden,279,299,310,7.3,75%,False,,1.0,303.33,2.2,"16d out, occ 75% ≥ 70% → rack"
2026-06-04,Thursday,16,104,Garden Room 104,garden,269,289,300,7.5,75%,False,,1.0,303.33,-1.1,"16d out, occ 75% ≥ 70% → rack"
2026-06-04,Thursday,16,cottage,Private Cottage,cottage,489,549,555,6.9,75%,False,,1.0,303.33,83.0,"16d out, occ 75% ≥ 70% → rack"
2026-06-05,Friday,17,201,Waterfront 201,waterfront,389,459,625,47.4,75%,True,First Friday Art Walk; Parris Island USMC Graduation,1.2,347.5,79.9,"17d out, occ 75% ≥ 70% → rack | Events: First Friday Art Walk, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-06-05,Friday,17,202,Waterfront 202,waterfront,389,459,625,47.4,75%,True,First Friday Art Walk; Parris Island USMC Graduation,1.2,347.5,79.9,"17d out, occ 75% ≥ 70% → rack | Events: First Friday Art Walk, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-06-05,Friday,17,203,Waterfront 203,waterfront,399,459,635,48.0,75%,True,First Friday Art Walk; Parris Island USMC Graduation,1.2,347.5,82.7,"17d out, occ 75% ≥ 70% → rack | Events: First Friday Art Walk, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-06-05,Friday,17,204,Waterfront 204,waterfront,409,459,640,47.5,75%,True,First Friday Art Walk; Parris Island USMC Graduation,1.2,347.5,84.2,"17d out, occ 75% ≥ 70% → rack | Events: First Friday Art Walk, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-06-05,Friday,17,301,Water View 301,water_view,319,369,510,48.3,75%,True,First Friday Art Walk; Parris Island USMC Graduation,1.2,347.5,46.8,"17d out, occ 75% ≥ 70% → rack | Events: First Friday Art Walk, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-06-05,Friday,17,302,Water View 302,water_view,319,369,510,48.3,75%,True,First Friday Art Walk; Parris Island USMC Graduation,1.2,347.5,46.8,"17d out, occ 75% ≥ 70% → rack | Events: First Friday Art Walk, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-06-05,Friday,17,303,Water View 303,water_view,329,369,515,47.6,75%,True,First Friday Art Walk; Parris Island USMC Graduation,1.2,347.5,48.2,"17d out, occ 75% ≥ 70% → rack | Events: First Friday Art Walk, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-06-05,Friday,17,304,Water View 304,water_view,319,359,500,47.5,75%,True,First Friday Art Walk; Parris Island USMC Graduation,1.2,347.5,43.9,"17d out, occ 75% ≥ 70% → rack | Events: First Friday Art Walk, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-06-05,Friday,17,305,Water View 305,water_view,329,369,515,47.6,75%,True,First Friday Art Walk; Parris Island USMC Graduation,1.2,347.5,48.2,"17d out, occ 75% ≥ 70% → rack | Events: First Friday Art Walk, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-06-05,Friday,17,101,Garden Room 101,garden,269,299,420,47.9,75%,True,First Friday Art Walk; Parris Island USMC Graduation,1.2,347.5,20.9,"17d out, occ 75% ≥ 70% → rack | Events: First Friday Art Walk, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-06-05,Friday,17,102,Garden Room 102,garden,269,299,420,47.9,75%,True,First Friday Art Walk; Parris Island USMC Graduation,1.2,347.5,20.9,"17d out, occ 75% ≥ 70% → rack | Events: First Friday Art Walk, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-06-05,Friday,17,103,Garden Room 103,garden,279,299,425,47.1,75%,True,First Friday Art Walk; Parris Island USMC Graduation,1.2,347.5,22.3,"17d out, occ 75% ≥ 70% → rack | Events: First Friday Art Walk, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
