date,day_of_week,days_out,room_id,room_name,tier,rack_low,rack_high,recommended_rate,rate_vs_rack_pct,occupancy_assumed,is_weekend,active_events,event_multiplier,competitor_avg,rate_vs_comp_pct,reasoning
2026-05-16,Saturday,11,203,Waterfront 203,waterfront,399,459,585,36.4,75%,True,Downtown Farmers Market,1.08,369.0,58.5,"11d out, occ 75% ≥ 70% → rack | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-05-16,Saturday,11,204,Waterfront 204,waterfront,409,459,595,37.1,75%,True,Downtown Farmers Market,1.08,369.0,61.2,"11d out, occ 75% ≥ 70% → rack | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-05-16,Saturday,11,301,Water View 301,water_view,319,369,470,36.6,75%,True,Downtown Farmers Market,1.08,369.0,27.4,"11d out, occ 75% ≥ 70% → rack | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-05-16,Saturday,11,302,Water View 302,water_view,319,369,470,36.6,75%,True,Downtown Farmers Market,1.08,369.0,27.4,"11d out, occ 75% ≥ 70% → rack | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-05-16,Saturday,11,303,Water View 303,water_view,329,369,475,36.1,75%,True,Downtown Farmers Market,1.08,369.0,28.7,"11d out, occ 75% ≥ 70% → rack | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-05-16,Saturday,11,304,Water View 304,water_view,319,359,465,37.2,75%,True,Downtown Farmers Market,1.08,369.0,26.0,"11d out, occ 75% ≥ 70% → rack | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-05-16,Saturday,11,305,Water View 305,water_view,329,369,475,36.1,75%,True,Downtown Farmers Market,1.08,369.0,28.7,"11d out, occ 75% ≥ 70% → rack | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-05-16,Saturday,11,101,Garden Room 101,garden,269,299,390,37.3,75%,True,Downtown Farmers Market,1.08,369.0,5.7,"11d out, occ 75% ≥ 70% → rack | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-05-16,Saturday,11,102,Garden Room 102,garden,269,299,390,37.3,75%,True,Downtown Farmers Market,1.08,369.0,5.7,"11d out, occ 75% ≥ 70% → rack | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-05-16,Saturday,11,103,Garden Room 103,garden,279,299,395,36.7,75%,True,Downtown Farmers Market,1.08,369.0,7.0,"11d out, occ 75% ≥ 70% → rack | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-05-16,Saturday,11,104,Garden Room 104,garden,269,289,380,36.2,75%,True,Downtown Farmers Market,1.08,369.0,3.0,"11d out, occ 75% ≥ 70% → rack | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-05-16,Saturday,11,cottage,Private Cottage,cottage,489,549,710,36.8,75%,True,Downtown Farmers Market,1.08,369.0,92.4,"11d out, occ 75% ≥ 70% → rack | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-05-17,Sunday,12,201,Waterfront 201,waterfront,389,459,465,9.7,75%,False,,1.0,317.0,46.7,"12d out, occ 75% ≥ 70% → rack"
2026-05-17,Sunday,12,202,Waterfront 202,waterfront,389,459,465,9.7,75%,False,,1.0,317.0,46.7,"12d out, occ 75% ≥ 70% → rack"
2026-05-17,Sunday,12,203,Waterfront 203,waterfront,399,459,470,9.6,75%,False,,1.0,317.0,48.3,"12d out, occ 75% ≥ 70% → rack"
2026-05-17,Sunday,12,204,Waterfront 204,waterfront,409,459,475,9.4,75%,False,,1.0,317.0,49.8,"12d out, occ 75% ≥ 70% → rack"
2026-05-17,Sunday,12,301,Water View 301,water_view,319,369,380,10.5,75%,False,,1.0,317.0,19.9,"12d out, occ 75% ≥ 70% → rack"
2026-05-17,Sunday,12,302,Water View 302,water_view,319,369,380,10.5,75%,False,,1.0,317.0,19.9,"12d out, occ 75% ≥ 70% → rack"
2026-05-17,Sunday,12,303,Water View 303,water_view,329,369,385,10.3,75%,False,,1.0,317.0,21.5,"12d out, occ 75% ≥ 70% → rack"
2026-05-17,Sunday,12,304,Water View 304,water_view,319,359,375,10.6,75%,False,,1.0,317.0,18.3,"12d out, occ 75% ≥ 70% → rack"
2026-05-17,Sunday,12,305,Water View 305,water_view,329,369,385,10.3,75%,False,,1.0,317.0,21.5,"12d out, occ 75% ≥ 70% → rack"
2026-05-17,Sunday,12,101,Garden Room 101,garden,269,299,310,9.2,75%,False,,1.0,317.0,-2.2,"12d out, occ 75% ≥ 70% → rack"
2026-05-17,Sunday,12,102,Garden Room 102,garden,269,299,310,9.2,75%,False,,1.0,317.0,-2.2,"12d out, occ 75% ≥ 70% → rack"
2026-05-17,Sunday,12,103,Garden Room 103,garden,279,299,320,10.7,75%,False,,1.0,317.0,0.9,"12d out, occ 75% ≥ 70% → rack"
2026-05-17,Sunday,12,104,Garden Room 104,garden,269,289,305,9.3,75%,False,,1.0,317.0,-3.8,"12d out, occ 75% ≥ 70% → rack"
2026-05-17,Sunday,12,cottage,Private Cottage,cottage,489,549,570,9.8,75%,False,,1.0,317.0,79.8,"12d out, occ 75% ≥ 70% → rack"
2026-05-18,Monday,13,201,Waterfront 201,waterfront,389,459,465,9.7,75%,False,,1.0,319.0,45.8,"13d out, occ 75% ≥ 70% → rack"
2026-05-18,Monday,13,202,Waterfront 202,waterfront,389,459,465,9.7,75%,False,,1.0,319.0,45.8,"13d out, occ 75% ≥ 70% → rack"
2026-05-18,Monday,13,203,Waterfront 203,waterfront,399,459,470,9.6,75%,False,,1.0,319.0,47.3,"13d out, occ 75% ≥ 70% → rack"
2026-05-18,Monday,13,204,Waterfront 204,waterfront,409,459,475,9.4,75%,False,,1.0,319.0,48.9,"13d out, occ 75% ≥ 70% → rack"
2026-05-18,Monday,13,301,Water View 301,water_view,319,369,380,10.5,75%,False,,1.0,319.0,19.1,"13d out, occ 75% ≥ 70% → rack"
2026-05-18,Monday,13,302,Water View 302,water_view,319,369,380,10.5,75%,False,,1.0,319.0,19.1,"13d out, occ 75% ≥ 70% → rack"
2026-05-18,Monday,13,303,Water View 303,water_view,329,369,385,10.3,75%,False,,1.0,319.0,20.7,"13d out, occ 75% ≥ 70% → rack"
2026-05-18,Monday,13,304,Water View 304,water_view,319,359,375,10.6,75%,False,,1.0,319.0,17.6,"13d out, occ 75% ≥ 70% → rack"
2026-05-18,Monday,13,305,Water View 305,water_view,329,369,385,10.3,75%,False,,1.0,319.0,20.7,"13d out, occ 75% ≥ 70% → rack"
2026-05-18,Monday,13,101,Garden Room 101,garden,269,299,310,9.2,75%,False,,1.0,319.0,-2.8,"13d out, occ 75% ≥ 70% → rack"
2026-05-18,Monday,13,102,Garden Room 102,garden,269,299,310,9.2,75%,False,,1.0,319.0,-2.8,"13d out, occ 75% ≥ 70% → rack"
2026-05-18,Monday,13,103,Garden Room 103,garden,279,299,320,10.7,75%,False,,1.0,319.0,0.3,"13d out, occ 75% ≥ 70% → rack"
2026-05-18,Monday,13,104,Garden Room 104,garden,269,289,305,9.3,75%,False,,1.0,319.0,-4.4,"13d out, occ 75% ≥ 70% → rack"
2026-05-18,Monday,13,cottage,Private Cottage,cottage,489,549,570,9.8,75%,False,,1.0,319.0,78.7,"13d out, occ 75% ≥ 70% → rack"
2026-05-19,Tuesday,14,201,Waterfront 201,waterfront,389,459,465,9.7,75%,False,,1.0,317.0,46.7,"14d out, occ 75% ≥ 70% → rack"
2026-05-19,Tuesday,14,202,Waterfront 202,waterfront,389,459,465,9.7,75%,False,,1.0,317.0,46.7,"14d out, occ 75% ≥ 70% → rack"
2026-05-19,Tuesday,14,203,Waterfront 203,waterfront,399,459,470,9.6,75%,False,,1.0,317.0,48.3,"14d out, occ 75% ≥ 70% → rack"
2026-05-19,Tuesday,14,204,Waterfront 204,waterfront,409,459,475,9.4,75%,False,,1.0,317.0,49.8,"14d out, occ 75% ≥ 70% → rack"
2026-05-19,Tuesday,14,301,Water View 301,water_view,319,369,380,10.5,75%,False,,1.0,317.0,19.9,"14d out, occ 75% ≥ 70% → rack"
2026-05-19,Tuesday,14,302,Water View 302,water_view,319,369,380,10.5,75%,False,,1.0,317.0,19.9,"14d out, occ 75% ≥ 70% → rack"
2026-05-19,Tuesday,14,303,Water View 303,water_view,329,369,385,10.3,75%,False,,1.0,317.0,21.5,"14d out, occ 75% ≥ 70% → rack"
2026-05-19,Tuesday,14,304,Water View 304,water_view,319,359,375,10.6,75%,False,,1.0,317.0,18.3,"14d out, occ 75% ≥ 70% → rack"
2026-05-19,Tuesday,14,305,Water View 305,water_view,329,369,385,10.3,75%,False,,1.0,317.0,21.5,"14d out, occ 75% ≥ 70% → rack"
2026-05-19,Tuesday,14,101,Garden Room 101,garden,269,299,310,9.2,75%,False,,1.0,317.0,-2.2,"14d out, occ 75% ≥ 70% → rack"
2026-05-19,Tuesday,14,102,Garden Room 102,garden,269,299,310,9.2,75%,False,,1.0,317.0,-2.2,"14d out, occ 75% ≥ 70% → rack"
2026-05-19,Tuesday,14,103,Garden Room 103,garden,279,299,320,10.7,75%,False,,1.0,317.0,0.9,"14d out, occ 75% ≥ 70% → rack"
2026-05-19,Tuesday,14,104,Garden Room 104,garden,269,289,305,9.3,75%,False,,1.0,317.0,-3.8,"14d out, occ 75% ≥ 70% → rack"
2026-05-19,Tuesday,14,cottage,Private Cottage,cottage,489,549,570,9.8,75%,False,,1.0,317.0,79.8,"14d out, occ 75% ≥ 70% → rack"
2026-05-20,Wednesday,15,201,Waterfront 201,waterfront,389,459,550,29.7,75%,False,Original Gullah Festival,1.175,353.0,55.8,"15d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival (×1.18)"
2026-05-20,Wednesday,15,202,Waterfront 202,waterfront,389,459,550,29.7,75%,False,Original Gullah Festival,1.175,353.0,55.8,"15d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival (×1.18)"
2026-05-20,Wednesday,15,203,Waterfront 203,waterfront,399,459,555,29.4,75%,False,Original Gullah Festival,1.175,353.0,57.2,"15d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival (×1.18)"
2026-05-20,Wednesday,15,204,Waterfront 204,waterfront,409,459,560,29.0,75%,False,Original Gullah Festival,1.175,353.0,58.6,"15d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival (×1.18)"
2026-05-20,Wednesday,15,301,Water View 301,water_view,319,369,445,29.4,75%,False,Original Gullah Festival,1.175,353.0,26.1,"15d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival (×1.18)"
2026-05-20,Wednesday,15,302,Water View 302,water_view,319,369,445,29.4,75%,False,Original Gullah Festival,1.175,353.0,26.1,"15d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival (×1.18)"
2026-05-20,Wednesday,15,303,Water View 303,water_view,329,369,450,28.9,75%,False,Original Gullah Festival,1.175,353.0,27.5,"15d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival (×1.18)"
2026-05-20,Wednesday,15,304,Water View 304,water_view,319,359,440,29.8,75%,False,Original Gullah Festival,1.175,353.0,24.6,"15d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival (×1.18)"
2026-05-20,Wednesday,15,305,Water View 305,water_view,329,369,450,28.9,75%,False,Original Gullah Festival,1.175,353.0,27.5,"15d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival (×1.18)"
2026-05-20,Wednesday,15,101,Garden Room 101,garden,269,299,365,28.5,75%,False,Original Gullah Festival,1.175,353.0,3.4,"15d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival (×1.18)"
2026-05-20,Wednesday,15,102,Garden Room 102,garden,269,299,365,28.5,75%,False,Original Gullah Festival,1.175,353.0,3.4,"15d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival (×1.18)"
2026-05-20,Wednesday,15,103,Garden Room 103,garden,279,299,375,29.8,75%,False,Original Gullah Festival,1.175,353.0,6.2,"15d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival (×1.18)"
2026-05-20,Wednesday,15,104,Garden Room 104,garden,269,289,360,29.0,75%,False,Original Gullah Festival,1.175,353.0,2.0,"15d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival (×1.18)"
2026-05-20,Wednesday,15,cottage,Private Cottage,cottage,489,549,670,29.1,75%,False,Original Gullah Festival,1.175,353.0,89.8,"15d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival (×1.18)"
2026-05-21,Thursday,16,201,Waterfront 201,waterfront,389,459,550,29.7,75%,False,Original Gullah Festival,1.175,350.0,57.1,"16d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival (×1.18)"
2026-05-21,Thursday,16,202,Waterfront 202,waterfront,389,459,550,29.7,75%,False,Original Gullah Festival,1.175,350.0,57.1,"16d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival (×1.18)"
2026-05-21,Thursday,16,203,Waterfront 203,waterfront,399,459,555,29.4,75%,False,Original Gullah Festival,1.175,350.0,58.6,"16d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival (×1.18)"
2026-05-21,Thursday,16,204,Waterfront 204,waterfront,409,459,560,29.0,75%,False,Original Gullah Festival,1.175,350.0,60.0,"16d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival (×1.18)"
2026-05-21,Thursday,16,301,Water View 301,water_view,319,369,445,29.4,75%,False,Original Gullah Festival,1.175,350.0,27.1,"16d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival (×1.18)"
2026-05-21,Thursday,16,302,Water View 302,water_view,319,369,445,29.4,75%,False,Original Gullah Festival,1.175,350.0,27.1,"16d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival (×1.18)"
2026-05-21,Thursday,16,303,Water View 303,water_view,329,369,450,28.9,75%,False,Original Gullah Festival,1.175,350.0,28.6,"16d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival (×1.18)"
2026-05-21,Thursday,16,304,Water View 304,water_view,319,359,440,29.8,75%,False,Original Gullah Festival,1.175,350.0,25.7,"16d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival (×1.18)"
2026-05-21,Thursday,16,305,Water View 305,water_view,329,369,450,28.9,75%,False,Original Gullah Festival,1.175,350.0,28.6,"16d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival (×1.18)"
2026-05-21,Thursday,16,101,Garden Room 101,garden,269,299,365,28.5,75%,False,Original Gullah Festival,1.175,350.0,4.3,"16d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival (×1.18)"
2026-05-21,Thursday,16,102,Garden Room 102,garden,269,299,365,28.5,75%,False,Original Gullah Festival,1.175,350.0,4.3,"16d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival (×1.18)"
2026-05-21,Thursday,16,103,Garden Room 103,garden,279,299,375,29.8,75%,False,Original Gullah Festival,1.175,350.0,7.1,"16d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival (×1.18)"
2026-05-21,Thursday,16,104,Garden Room 104,garden,269,289,360,29.0,75%,False,Original Gullah Festival,1.175,350.0,2.9,"16d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival (×1.18)"
2026-05-21,Thursday,16,cottage,Private Cottage,cottage,489,549,670,29.1,75%,False,Original Gullah Festival,1.175,350.0,91.4,"16d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival (×1.18)"
2026-05-22,Friday,17,201,Waterfront 201,waterfront,389,459,645,52.1,75%,True,Original Gullah Festival; Parris Island USMC Graduation,1.2,356.0,81.2,"17d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-05-22,Friday,17,202,Waterfront 202,waterfront,389,459,645,52.1,75%,True,Original Gullah Festival; Parris Island USMC Graduation,1.2,356.0,81.2,"17d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-05-22,Friday,17,203,Waterfront 203,waterfront,399,459,650,51.5,75%,True,Original Gullah Festival; Parris Island USMC Graduation,1.2,356.0,82.6,"17d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-05-22,Friday,17,204,Waterfront 204,waterfront,409,459,660,52.1,75%,True,Original Gullah Festival; Parris Island USMC Graduation,1.2,356.0,85.4,"17d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-05-22,Friday,17,301,Water View 301,water_view,319,369,520,51.2,75%,True,Original Gullah Festival; Parris Island USMC Graduation,1.2,356.0,46.1,"17d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-05-22,Friday,17,302,Water View 302,water_view,319,369,520,51.2,75%,True,Original Gullah Festival; Parris Island USMC Graduation,1.2,356.0,46.1,"17d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-05-22,Friday,17,303,Water View 303,water_view,329,369,530,51.9,75%,True,Original Gullah Festival; Parris Island USMC Graduation,1.2,356.0,48.9,"17d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-05-22,Friday,17,304,Water View 304,water_view,319,359,515,51.9,75%,True,Original Gullah Festival; Parris Island USMC Graduation,1.2,356.0,44.7,"17d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-05-22,Friday,17,305,Water View 305,water_view,329,369,530,51.9,75%,True,Original Gullah Festival; Parris Island USMC Graduation,1.2,356.0,48.9,"17d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-05-22,Friday,17,101,Garden Room 101,garden,269,299,430,51.4,75%,True,Original Gullah Festival; Parris Island USMC Graduation,1.2,356.0,20.8,"17d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-05-22,Friday,17,102,Garden Room 102,garden,269,299,430,51.4,75%,True,Original Gullah Festival; Parris Island USMC Graduation,1.2,356.0,20.8,"17d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-05-22,Friday,17,103,Garden Room 103,garden,279,299,440,52.2,75%,True,Original Gullah Festival; Parris Island USMC Graduation,1.2,356.0,23.6,"17d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-05-22,Friday,17,104,Garden Room 104,garden,269,289,425,52.3,75%,True,Original Gullah Festival; Parris Island USMC Graduation,1.2,356.0,19.4,"17d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-05-22,Friday,17,cottage,Private Cottage,cottage,489,549,790,52.2,75%,True,Original Gullah Festival; Parris Island USMC Graduation,1.2,356.0,121.9,"17d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-05-23,Saturday,18,201,Waterfront 201,waterfront,389,459,725,71.0,75%,True,Original Gullah Festival; Downtown Farmers Market,1.35,387.0,87.3,"18d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-05-23,Saturday,18,202,Waterfront 202,waterfront,389,459,725,71.0,75%,True,Original Gullah Festival; Downtown Farmers Market,1.35,387.0,87.3,"18d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-05-23,Saturday,18,203,Waterfront 203,waterfront,399,459,735,71.3,75%,True,Original Gullah Festival; Downtown Farmers Market,1.35,387.0,89.9,"18d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-05-23,Saturday,18,204,Waterfront 204,waterfront,409,459,740,70.5,75%,True,Original Gullah Festival; Downtown Farmers Market,1.35,387.0,91.2,"18d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-05-23,Saturday,18,301,Water View 301,water_view,319,369,585,70.1,75%,True,Original Gullah Festival; Downtown Farmers Market,1.35,387.0,51.2,"18d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-05-23,Saturday,18,302,Water View 302,water_view,319,369,585,70.1,75%,True,Original Gullah Festival; Downtown Farmers Market,1.35,387.0,51.2,"18d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-05-23,Saturday,18,303,Water View 303,water_view,329,369,595,70.5,75%,True,Original Gullah Festival; Downtown Farmers Market,1.35,387.0,53.7,"18d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-05-23,Saturday,18,304,Water View 304,water_view,319,359,580,71.1,75%,True,Original Gullah Festival; Downtown Farmers Market,1.35,387.0,49.9,"18d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-05-23,Saturday,18,305,Water View 305,water_view,329,369,595,70.5,75%,True,Original Gullah Festival; Downtown Farmers Market,1.35,387.0,53.7,"18d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-05-23,Saturday,18,101,Garden Room 101,garden,269,299,485,70.8,75%,True,Original Gullah Festival; Downtown Farmers Market,1.35,387.0,25.3,"18d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-05-23,Saturday,18,102,Garden Room 102,garden,269,299,485,70.8,75%,True,Original Gullah Festival; Downtown Farmers Market,1.35,387.0,25.3,"18d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-05-23,Saturday,18,103,Garden Room 103,garden,279,299,495,71.3,75%,True,Original Gullah Festival; Downtown Farmers Market,1.35,387.0,27.9,"18d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-05-23,Saturday,18,104,Garden Room 104,garden,269,289,475,70.3,75%,True,Original Gullah Festival; Downtown Farmers Market,1.35,387.0,22.7,"18d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-05-23,Saturday,18,cottage,Private Cottage,cottage,489,549,885,70.5,75%,True,Original Gullah Festival; Downtown Farmers Market,1.35,387.0,128.7,"18d out, occ 75% ≥ 70% → rack | Events: Original Gullah Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
